list,trial_num_python,condition,stimulus,position,corrResp,coin_img,devalued_coin,stimulus_choice1,stimulus_choice2,position1,position2,phase,corrResp1,corrResp2,outcome,cond_val,outcome_choice1,outcome_choice2,cond_val1,cond_val2,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,choice_trialLoop.thisRepN,choice_trialLoop.thisTrialN,choice_trialLoop.thisN,choice_trialLoop.thisIndex,contingency_trialLoop.thisRepN,contingency_trialLoop.thisTrialN,contingency_trialLoop.thisN,contingency_trialLoop.thisIndex,run,event,duration,globalClock_t,routineClock_t,trial,nResp_untilRnf,resp,selected_coin,wasRnf,n_repeat_training,credits_per_rnf,cost_response,min_resp_bet_rnf,max_resp_bet_rnf,mean_resp_bet_rnf,sigma_resp_bet_rnf,min_ITI,max_ITI,min_trial_duration,max_trial_duration,schedule,participant,task_ordering,hand,date,expName,frameRate,Unnamed: 65
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,776.1099390171003,52.9652617960237,,,left,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,776.2765904350672,53.13196130585857,,,left,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,776.7100297466386,53.56538771465421,,,left,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,777.1268867282197,53.9822329665767,,,left,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,777.2768552339403,54.13222639798187,,,left,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,777.6769642031286,54.53233096853364,,,left,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,778.0604137195041,54.9157752066385,,,left,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,778.1611070643412,55.015805821167305,,16.0,left,silver,1.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,778.7607426800532,55.61605548870284,,,left,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,778.877479959745,55.73279833991546,,,left,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,779.3442713135155,56.19951403699815,,,left,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,779.7776936169248,56.63301375659648,,,left,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,779.8777169004316,56.73302677657921,,,left,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,780.2612183209276,57.11647306731902,,,left,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,780.3945669615641,57.24984516738914,,,left,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,780.744696399197,57.60000041045714,,,left,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,780.9947356937919,57.85005935246591,,,left,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,781.2114566691453,58.06677446293179,,,left,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,781.4615041746292,58.31681258452591,,,left,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,781.6782192850951,58.53352329635527,,,left,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,781.8782620399725,58.73353877966292,,,left,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,782.1618343080627,59.01711251400411,,,left,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,782.3117426987737,59.167063718196005,,,left,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,782.662614628789,59.51713157480117,,13.0,left,silver,1.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,782.7785053147236,59.63381313823629,,,left,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,783.1120336549357,59.96726171625778,,,left,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,783.2453875739593,60.10068513394799,,,left,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,783.5787411411293,60.43403312948067,,,left,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,783.6621398676652,60.51742511149496,,,left,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,783.9956447484437,60.85093175165821,,,left,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,784.0790830629412,60.93418385658879,,,left,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,784.2123249629512,61.06762545532547,,,left,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,784.5624083613511,61.417716478114016,,,left,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,784.6957388209412,61.55102435790468,,,left,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,785.1294197650859,61.98448712890968,,,left,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,785.5794340752764,62.434717559604906,,,left,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,785.7301785030868,62.584749112604186,,12.0,left,silver,1.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,786.0628364968579,62.91808391211089,,,left,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,786.1795555953868,63.03489508922212,,,left,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,786.5463556292234,63.4016634527361,,,left,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,786.6463572126813,63.50165858480614,,,left,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,787.0299800359644,63.88510164991021,,,left,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,787.1299276626669,63.98507156304549,,,left,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,787.496545592323,64.35186543874443,,,left,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,787.5799475446111,64.43520639638882,,,left,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,787.7632947777165,64.6186081727501,,,left,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,788.0133950669551,64.8686644755071,,,left,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,788.0969157827785,64.95205469802022,,,left,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,788.4474619193934,65.30204601807054,,10.0,left,silver,1.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,788.5301697644172,65.38544885010924,,,left,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,788.7302679424174,65.58557723206468,,,left,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,788.9803518099943,65.83563705370761,,,left,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,789.1137432642281,65.96902088355273,,,left,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,789.4639902923955,66.31907847663388,,,left,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
12.0,4.0,resp1_vs_resp2,,,,,gold,stim/left_resp_img.png,stim/right_resp_img.png,"[0.5, 0]","[-0.5, 0]",choice,right,left,,,gold,silver,deval,val,,,,,,,,,0.0,0.0,0.0,0.0,,,,,1.0,choice_resp,,789.5638587434078,66.4191032263916,,,left,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,12.0,1.0,right,2020_Mar_05_0958,habits_v_MRI,60.0192194602757,
