list,trial_num_python,condition,stimulus,position,corrResp,coin_img,devalued_coin,stimulus_choice1,stimulus_choice2,position1,position2,phase,corrResp1,corrResp2,outcome,cond_val,outcome_choice1,outcome_choice2,cond_val1,cond_val2,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,choice_trialLoop.thisRepN,choice_trialLoop.thisTrialN,choice_trialLoop.thisN,choice_trialLoop.thisIndex,contingency_trialLoop.thisRepN,contingency_trialLoop.thisTrialN,contingency_trialLoop.thisN,contingency_trialLoop.thisIndex,run,event,duration,globalClock_t,routineClock_t,trial,nResp_untilRnf,resp,selected_coin,wasRnf,n_repeat_training,credits_per_rnf,cost_response,min_resp_bet_rnf,max_resp_bet_rnf,mean_resp_bet_rnf,sigma_resp_bet_rnf,min_ITI,max_ITI,min_trial_duration,max_trial_duration,schedule,participant,task_ordering,hand,date,expName,frameRate,Unnamed: 65
9.0,0.0,resp1,stim/right_resp_img.png,"[-0.5, 0]",right,stim/silver_coin.png,silver,,,,,training,,,silver,deval,,,,,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,,,,,,,,,0.0,training_resp,,151.81285262526944,28.906482908583712,2.0,,right,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,0.0,resp1,stim/right_resp_img.png,"[-0.5, 0]",right,stim/silver_coin.png,silver,,,,,training,,,silver,deval,,,,,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,,,,,,,,,0.0,training_resp,,154.7303644195199,31.823992943391204,2.0,,right,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,0.0,resp1,stim/right_resp_img.png,"[-0.5, 0]",right,stim/silver_coin.png,silver,,,,,training,,,silver,deval,,,,,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,,,,,,,,,0.0,training_resp,,158.4981027150061,35.59173006587662,2.0,21.0,right,silver,1.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,0.0,resp1,stim/right_resp_img.png,"[-0.5, 0]",right,stim/silver_coin.png,silver,,,,,training,,,silver,deval,,,,,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,,,,,,,,,0.0,training_resp,,161.81575192313176,38.90936637128471,2.0,,right,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,0.0,resp1,stim/right_resp_img.png,"[-0.5, 0]",right,stim/silver_coin.png,silver,,,,,training,,,silver,deval,,,,,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,,,,,,,,,0.0,training_resp,,164.34977666579653,41.44340870861197,2.0,,right,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,0.0,resp1,stim/right_resp_img.png,"[-0.5, 0]",right,stim/silver_coin.png,silver,,,,,training,,,silver,deval,,,,,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,,,,,,,,,0.0,training_resp,,166.96719016489806,44.06082367390627,2.0,,right,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,0.0,resp1,stim/right_resp_img.png,"[-0.5, 0]",right,stim/silver_coin.png,silver,,,,,training,,,silver,deval,,,,,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,,,,,,,,,0.0,training_resp,,170.03484758379636,47.12842625629855,2.0,,right,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,0.0,resp1,stim/right_resp_img.png,"[-0.5, 0]",right,stim/silver_coin.png,silver,,,,,training,,,silver,deval,,,,,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,,,,,,,,,0.0,training_resp,,173.96920181484893,51.06278840493178,2.0,,right,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,0.0,resp1,stim/right_resp_img.png,"[-0.5, 0]",right,stim/silver_coin.png,silver,,,,,training,,,silver,deval,,,,,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,,,,,,,,,0.0,training_resp,,177.60396564833354,54.69754725322127,2.0,,right,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,0.0,resp1,stim/right_resp_img.png,"[-0.5, 0]",right,stim/silver_coin.png,silver,,,,,training,,,silver,deval,,,,,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,,,,,,,,,0.0,training_resp,,180.4545402295189,57.54805380193284,2.0,,right,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,0.0,resp1,stim/right_resp_img.png,"[-0.5, 0]",right,stim/silver_coin.png,silver,,,,,training,,,silver,deval,,,,,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,,,,,,,,,0.0,ITI_start,16.666666666666668,182.5901591608417,59.68234873918118,,,,,,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,1.0,resp2,stim/left_resp_img.png,"[0.5, 0]",left,stim/gold_coin.png,silver,,,,,training,,,gold,val,,,,,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,,,,,,,,,0.0,training_period_start,45.0,199.29415542376228,0.0,3.0,8.0,,,,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,1.0,resp2,stim/left_resp_img.png,"[0.5, 0]",left,stim/gold_coin.png,silver,,,,,training,,,gold,val,,,,,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,,,,,,,,,0.0,training_resp,,201.9437063507503,2.666061998694204,3.0,,left,gold,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,1.0,resp2,stim/left_resp_img.png,"[0.5, 0]",left,stim/gold_coin.png,silver,,,,,training,,,gold,val,,,,,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,,,,,,,,,0.0,training_resp,,203.47750089736653,4.199832792568486,3.0,,left,gold,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,1.0,resp2,stim/left_resp_img.png,"[0.5, 0]",left,stim/gold_coin.png,silver,,,,,training,,,gold,val,,,,,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,,,,,,,,,0.0,training_resp,,204.9615751395468,5.683600888645742,3.0,,left,gold,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,1.0,resp2,stim/left_resp_img.png,"[0.5, 0]",left,stim/gold_coin.png,silver,,,,,training,,,gold,val,,,,,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,,,,,,,,,0.0,training_resp,,206.46188011270715,7.184130779525731,3.0,,left,gold,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,1.0,resp2,stim/left_resp_img.png,"[0.5, 0]",left,stim/gold_coin.png,silver,,,,,training,,,gold,val,,,,,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,,,,,,,,,0.0,training_resp,,208.2455878593028,8.96794966532616,3.0,,left,gold,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,1.0,resp2,stim/left_resp_img.png,"[0.5, 0]",left,stim/gold_coin.png,silver,,,,,training,,,gold,val,,,,,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,,,,,,,,,0.0,training_resp,,213.3306343207369,14.052941876812838,3.0,,left,gold,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,1.0,resp2,stim/left_resp_img.png,"[0.5, 0]",left,stim/gold_coin.png,silver,,,,,training,,,gold,val,,,,,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,,,,,,,,,0.0,training_resp,,215.1313745258376,15.853618448076304,3.0,,left,gold,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,1.0,resp2,stim/left_resp_img.png,"[0.5, 0]",left,stim/gold_coin.png,silver,,,,,training,,,gold,val,,,,,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,,,,,,,,,0.0,training_resp,,217.18163615762023,17.903882425802294,3.0,19.0,left,gold,1.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,1.0,resp2,stim/left_resp_img.png,"[0.5, 0]",left,stim/gold_coin.png,silver,,,,,training,,,gold,val,,,,,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,,,,,,,,,0.0,training_resp,,219.9991786251776,20.721400260867085,3.0,,left,gold,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,1.0,resp2,stim/left_resp_img.png,"[0.5, 0]",left,stim/gold_coin.png,silver,,,,,training,,,gold,val,,,,,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,,,,,,,,,0.0,training_resp,,221.96637934679163,22.688622096029576,3.0,,left,gold,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,1.0,resp2,stim/left_resp_img.png,"[0.5, 0]",left,stim/gold_coin.png,silver,,,,,training,,,gold,val,,,,,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,,,,,,,,,0.0,training_resp,,225.33446408004968,26.056624134653248,3.0,,left,gold,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,1.0,resp2,stim/left_resp_img.png,"[0.5, 0]",left,stim/gold_coin.png,silver,,,,,training,,,gold,val,,,,,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,,,,,,,,,0.0,training_resp,,228.852148125472,29.574322842236143,3.0,,left,gold,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,1.0,resp2,stim/left_resp_img.png,"[0.5, 0]",left,stim/gold_coin.png,silver,,,,,training,,,gold,val,,,,,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,,,,,,,,,0.0,training_resp,,231.01981973741204,31.74203697446501,3.0,,left,gold,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,1.0,resp2,stim/left_resp_img.png,"[0.5, 0]",left,stim/gold_coin.png,silver,,,,,training,,,gold,val,,,,,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,,,,,,,,,0.0,training_resp,,234.0365692160558,34.758803461212665,3.0,,left,gold,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,1.0,resp2,stim/left_resp_img.png,"[0.5, 0]",left,stim/gold_coin.png,silver,,,,,training,,,gold,val,,,,,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,,,,,,,,,0.0,training_resp,,237.00399661483243,37.72627191408537,3.0,,left,gold,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,1.0,resp2,stim/left_resp_img.png,"[0.5, 0]",left,stim/gold_coin.png,silver,,,,,training,,,gold,val,,,,,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,,,,,,,,,0.0,training_resp,,239.5047461450449,40.22702613618458,3.0,,left,gold,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,1.0,resp2,stim/left_resp_img.png,"[0.5, 0]",left,stim/gold_coin.png,silver,,,,,training,,,gold,val,,,,,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,,,,,,,,,0.0,training_resp,,241.07189449336147,41.794144866929855,3.0,,left,gold,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,1.0,resp2,stim/left_resp_img.png,"[0.5, 0]",left,stim/gold_coin.png,silver,,,,,training,,,gold,val,,,,,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,,,,,,,,,0.0,training_resp,,243.6059262739145,44.328201279975474,3.0,,left,gold,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,1.0,resp2,stim/left_resp_img.png,"[0.5, 0]",left,stim/gold_coin.png,silver,,,,,training,,,gold,val,,,,,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,,,,,,,,,0.0,ITI_start,20.0,243.95736944215605,44.6782987540937,,,,,,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,0.0,resp1,stim/right_resp_img.png,"[-0.5, 0]",right,stim/silver_coin.png,silver,,,,,training,,,silver,deval,,,,,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,,,,,,,,,0.0,training_period_start,52.5,263.99713706434704,0.0,4.0,20.0,,,,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,0.0,resp1,stim/right_resp_img.png,"[-0.5, 0]",right,stim/silver_coin.png,silver,,,,,training,,,silver,deval,,,,,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,,,,,,,,,0.0,training_resp,,266.86259081750177,2.882607614446897,4.0,,right,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,0.0,resp1,stim/right_resp_img.png,"[-0.5, 0]",right,stim/silver_coin.png,silver,,,,,training,,,silver,deval,,,,,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,,,,,,,,,0.0,training_resp,,268.01305021269945,4.033071994781494,4.0,,right,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,0.0,resp1,stim/right_resp_img.png,"[-0.5, 0]",right,stim/silver_coin.png,silver,,,,,training,,,silver,deval,,,,,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,,,,,,,,,0.0,training_resp,,269.5970594721148,5.617076855560299,4.0,,right,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,0.0,resp1,stim/right_resp_img.png,"[-0.5, 0]",right,stim/silver_coin.png,silver,,,,,training,,,silver,deval,,,,,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,,,,,,,,,0.0,training_resp,,271.1641749772243,7.184197052498348,4.0,,right,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,0.0,resp1,stim/right_resp_img.png,"[-0.5, 0]",right,stim/silver_coin.png,silver,,,,,training,,,silver,deval,,,,,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,,,,,,,,,0.0,training_resp,,272.86463531077607,8.884624249592889,4.0,,right,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,0.0,resp1,stim/right_resp_img.png,"[-0.5, 0]",right,stim/silver_coin.png,silver,,,,,training,,,silver,deval,,,,,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,,,,,,,,,0.0,training_resp,,274.59853741904953,10.618572690349538,4.0,,right,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,0.0,resp1,stim/right_resp_img.png,"[-0.5, 0]",right,stim/silver_coin.png,silver,,,,,training,,,silver,deval,,,,,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,,,,,,,,,0.0,training_resp,,276.3490690694307,12.369055955496153,4.0,,right,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,0.0,resp1,stim/right_resp_img.png,"[-0.5, 0]",right,stim/silver_coin.png,silver,,,,,training,,,silver,deval,,,,,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,,,,,,,,,0.0,training_resp,,278.11620826856233,14.136220666812733,4.0,,right,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,0.0,resp1,stim/right_resp_img.png,"[-0.5, 0]",right,stim/silver_coin.png,silver,,,,,training,,,silver,deval,,,,,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,,,,,,,,,0.0,training_resp,,280.16653324093204,16.186570858117193,4.0,,right,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,0.0,resp1,stim/right_resp_img.png,"[-0.5, 0]",right,stim/silver_coin.png,silver,,,,,training,,,silver,deval,,,,,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,,,,,,,,,0.0,training_resp,,282.1671167953755,18.187123328796588,4.0,,right,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,0.0,resp1,stim/right_resp_img.png,"[-0.5, 0]",right,stim/silver_coin.png,silver,,,,,training,,,silver,deval,,,,,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,,,,,,,,,0.0,training_resp,,284.2176443989738,20.237634803983383,4.0,,right,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,0.0,resp1,stim/right_resp_img.png,"[-0.5, 0]",right,stim/silver_coin.png,silver,,,,,training,,,silver,deval,,,,,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,,,,,,,,,0.0,training_resp,,286.6017323062988,22.621775495121256,4.0,,right,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,0.0,resp1,stim/right_resp_img.png,"[-0.5, 0]",right,stim/silver_coin.png,silver,,,,,training,,,silver,deval,,,,,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,,,,,,,,,0.0,training_resp,,288.718949039001,24.73903210897697,4.0,,right,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,0.0,resp1,stim/right_resp_img.png,"[-0.5, 0]",right,stim/silver_coin.png,silver,,,,,training,,,silver,deval,,,,,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,,,,,,,,,0.0,training_resp,,289.9692677946296,25.989361714571714,4.0,,right,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,0.0,resp1,stim/right_resp_img.png,"[-0.5, 0]",right,stim/silver_coin.png,silver,,,,,training,,,silver,deval,,,,,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,,,,,,,,,0.0,training_resp,,291.6864245297038,27.706509065872524,4.0,,right,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,0.0,resp1,stim/right_resp_img.png,"[-0.5, 0]",right,stim/silver_coin.png,silver,,,,,training,,,silver,deval,,,,,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,,,,,,,,,0.0,training_resp,,293.4869709009072,29.507030218141157,4.0,,right,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,0.0,resp1,stim/right_resp_img.png,"[-0.5, 0]",right,stim/silver_coin.png,silver,,,,,training,,,silver,deval,,,,,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,,,,,,,,,0.0,training_resp,,295.23749697959283,31.257580342818983,4.0,,right,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,0.0,resp1,stim/right_resp_img.png,"[-0.5, 0]",right,stim/silver_coin.png,silver,,,,,training,,,silver,deval,,,,,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,,,,,,,,,0.0,training_resp,,297.13801150454674,33.15809692046605,4.0,,right,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,0.0,resp1,stim/right_resp_img.png,"[-0.5, 0]",right,stim/silver_coin.png,silver,,,,,training,,,silver,deval,,,,,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,,,,,,,,,0.0,training_resp,,298.9717873422196,34.99185545678483,4.0,,right,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,0.0,resp1,stim/right_resp_img.png,"[-0.5, 0]",right,stim/silver_coin.png,silver,,,,,training,,,silver,deval,,,,,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,,,,,,,,,0.0,training_resp,,300.60567584401,36.62576477887342,4.0,13.0,right,silver,1.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,0.0,resp1,stim/right_resp_img.png,"[-0.5, 0]",right,stim/silver_coin.png,silver,,,,,training,,,silver,deval,,,,,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,,,,,,,,,0.0,training_resp,,302.256161337893,38.27623238484375,4.0,,right,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,0.0,resp1,stim/right_resp_img.png,"[-0.5, 0]",right,stim/silver_coin.png,silver,,,,,training,,,silver,deval,,,,,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,,,,,,,,,0.0,training_resp,,303.47318112826906,39.49323634011671,4.0,,right,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,0.0,resp1,stim/right_resp_img.png,"[-0.5, 0]",right,stim/silver_coin.png,silver,,,,,training,,,silver,deval,,,,,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,,,,,,,,,0.0,training_resp,,304.52344569249544,40.54351351381047,4.0,,right,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,0.0,resp1,stim/right_resp_img.png,"[-0.5, 0]",right,stim/silver_coin.png,silver,,,,,training,,,silver,deval,,,,,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,,,,,,,,,0.0,training_resp,,305.60711361659924,41.62716912169708,4.0,,right,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
9.0,0.0,resp1,stim/right_resp_img.png,"[-0.5, 0]",right,stim/silver_coin.png,silver,,,,,training,,,silver,deval,,,,,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,,,,,,,,,0.0,training_resp,,307.1241566318786,43.14421096397564,4.0,,right,silver,0.0,5.0,40.0,1.0,5.0,30.0,15.0,5.0,15.0,30.0,30.0,60.0,RR,9.0,1.0,right,2020_Feb_28_1107,habits_v_MRI,59.950002629166114,
